"IDLink","day1","day2"
1119.0,2.013888888888889,6.0
1120.0,0.013888888888888888,2.0
1121.0,4.666666666666667,9.5
1122.0,1.3333333333333333,2.0
1123.0,-0.4583333333333333,0.0
1124.0,0.5,1.0
1125.0,2.1527777777777777,4.0
1126.0,6.611111111111111,16.59722222222222
1127.0,1.9166666666666667,4.0
1128.0,0.75,2.0
1129.0,0.25,1.0
1130.0,7.430555555555555,16.09722222222222
1131.0,0.4166666666666667,1.0
1132.0,2.111111111111111,3.0
1133.0,1.8333333333333333,3.0
1134.0,352.7638888888889,482.65277777777777
1135.0,0.6111111111111112,1.9027777777777777
1136.0,-0.4444444444444444,0.0
1137.0,0.6111111111111112,1.0
1139.0,4.930555555555555,9.11111111111111
1140.0,47.791666666666664,112.09722222222223
1141.0,11.569444444444445,20.59722222222222
1142.0,-0.2916666666666667,0.0
1143.0,12.152777777777779,33.65277777777778
1144.0,39.138888888888886,114.51388888888889
1145.0,6.625,8.0
1146.0,0.4861111111111111,1.0
1147.0,13.13888888888889,23.805555555555557
1148.0,40.52777777777778,73.41666666666667
1149.0,77.72222222222223,122.25
1150.0,4.569444444444445,9.777777777777779
1151.0,52.47222222222222,186.11111111111111
1152.0,0.5,1.0
1153.0,1.5833333333333333,2.0
1154.0,11.041666666666666,16.805555555555557
1155.0,415.68055555555554,1782.375
1156.0,3.75,9.722222222222221
1157.0,9.444444444444445,12.0
1158.0,-0.4583333333333333,0.0
1159.0,4.083333333333333,5.0
1160.0,-0.1111111111111111,0.0
1161.0,-0.5694444444444444,0.0
1162.0,29.319444444444443,78.04166666666667
1163.0,2.5555555555555554,3.986111111111111
1164.0,111.875,194.44444444444446
1165.0,9.791666666666666,87.51388888888889
1166.0,21.65277777777778,26.291666666666668
1167.0,-0.4305555555555556,0.0
1168.0,16.84722222222222,25.13888888888889
1169.0,-0.19444444444444445,0.0
1170.0,-0.4027777777777778,0.0
1171.0,51.138888888888886,76.75
1172.0,13.916666666666666,40.93055555555556
1174.0,-0.05555555555555555,0.0
1175.0,-0.25,1.0
1176.0,0.8611111111111112,2.0
1177.0,4.5,10.88888888888889
1178.0,1.5694444444444444,10.305555555555555
1179.0,14.125,27.875
1180.0,0.7222222222222222,1.9583333333333333
1181.0,3.2777777777777777,6.375
1182.0,10.125,23.305555555555557
1183.0,-0.3472222222222222,0.0
1184.0,0.8472222222222222,1.375
1185.0,-0.013888888888888888,0.0
1186.0,3.25,4.0
1187.0,9.777777777777779,31.180555555555557
1188.0,-0.3333333333333333,0.0
1189.0,5.277777777777778,10.694444444444445
1190.0,-0.3333333333333333,0.0
1193.0,-1.0,14.027777777777779
1194.0,2.5277777777777777,4.0
1195.0,0.9166666666666666,1.0
1198.0,2.625,5.0
1199.0,0.9166666666666666,1.0
1201.0,1.9305555555555556,2.0
1203.0,-0.3333333333333333,1.5138888888888888
1204.0,11.36111111111111,19.916666666666668
1206.0,0.16666666666666666,1.0
1207.0,0.3611111111111111,1.0
1208.0,-0.3472222222222222,0.0
1209.0,4.472222222222222,14.208333333333334
1210.0,6.444444444444445,15.527777777777779
1211.0,3.7222222222222223,7.0
1212.0,17.458333333333332,109.97222222222223
1213.0,1.9166666666666667,3.0
1214.0,4.666666666666667,7.0
1215.0,-0.013888888888888888,0.2222222222222222
1216.0,3.5,5.694444444444445
1217.0,347.3888888888889,1685.2777777777778
1218.0,0.875,4.0
1219.0,2.736111111111111,3.0
1220.0,-1.0,16.041666666666668
1222.0,5.583333333333333,8.0
1223.0,-0.027777777777777776,0.0
1224.0,50.138888888888886,122.11111111111111
1225.0,-0.3333333333333333,1.8888888888888888
1226.0,4.152777777777778,5.0
1227.0,-0.20833333333333334,3.3194444444444446
1228.0,12.694444444444445,36.208333333333336
1230.0,8.791666666666666,18.01388888888889
1231.0,-0.2638888888888889,0.0
1232.0,0.2916666666666667,1.0
1233.0,3.9583333333333335,6.763888888888889
1234.0,-0.375,0.0
1235.0,7.208333333333333,11.0
1236.0,5.222222222222222,8.652777777777779
1237.0,1.8333333333333333,2.0
1238.0,2.6805555555555554,3.0
1239.0,-0.06944444444444445,0.0
1240.0,-0.06944444444444445,0.3472222222222222
1241.0,6.666666666666667,7.0
1243.0,-1.0,1.0694444444444444
1244.0,48.333333333333336,106.88888888888889
1245.0,7.736111111111111,12.0
1246.0,40.97222222222222,64.375
1248.0,-0.4583333333333333,1.8333333333333333
1249.0,8.01388888888889,9.0
1250.0,-0.2777777777777778,1.0
1251.0,2.25,3.0
1252.0,1.3611111111111112,2.0
1253.0,-0.4166666666666667,0.0
1254.0,-0.4166666666666667,1.7083333333333333
1255.0,-0.375,2.625
1256.0,-0.4027777777777778,0.0
1257.0,-0.3333333333333333,0.0
1258.0,-0.027777777777777776,0.0
1259.0,4.402777777777778,9.0
1260.0,0.3055555555555556,1.0
1262.0,-0.1388888888888889,3.0
1263.0,0.9166666666666666,1.0
1264.0,115.61111111111111,396.0416666666667
1265.0,0.8333333333333334,2.0
1267.0,0.0,0.0
1268.0,3.25,5.0
1269.0,8.38888888888889,11.0
1273.0,35.94444444444444,89.80555555555556
1274.0,0.0,0.0
1275.0,19.22222222222222,68.0
1276.0,-0.3333333333333333,0.0
1277.0,-1.0,-0.06944444444444445
1278.0,0.875,46.59722222222222
1279.0,271.3333333333333,692.0833333333334
1280.0,-0.6388888888888888,1.0
1281.0,-1.0,4.444444444444445
1283.0,-0.8055555555555556,0.0
1284.0,-0.6111111111111112,1.0
1285.0,-0.6111111111111112,1.0
1286.0,-1.0,-0.027777777777777776
1287.0,-0.6666666666666666,2.0
1288.0,-0.9305555555555556,0.0
1289.0,-0.9027777777777778,0.0
1290.0,-0.2361111111111111,4.0
1291.0,0.20833333333333334,28.0
1292.0,-1.0,0.0
1293.0,-0.8055555555555556,0.5138888888888888
1294.0,-1.0,2.2777777777777777
1295.0,-1.0,8.972222222222221
1296.0,-1.0,14.555555555555555
1297.0,-0.875,2.0
1298.0,0.05555555555555555,1.0
1299.0,-1.0,7.111111111111111
1300.0,-0.7916666666666666,0.0
1301.0,3.25,7.263888888888889
1302.0,2.7916666666666665,10.722222222222221
1303.0,0.1111111111111111,1.8333333333333333
1304.0,-0.05555555555555555,3.0
1306.0,-0.7638888888888888,0.0
1307.0,-0.7638888888888888,0.0
1308.0,-0.7638888888888888,0.0
1309.0,10.875,24.84722222222222
1310.0,1.7777777777777777,4.0
1311.0,14.819444444444445,30.333333333333332
1312.0,248.47222222222223,542.125
1313.0,-0.4444444444444444,0.0
1314.0,0.4583333333333333,3.75
1315.0,14.055555555555555,28.0
1316.0,0.19444444444444445,1.0
1317.0,1.8472222222222223,8.319444444444445
1318.0,2.5833333333333335,5.888888888888889
1319.0,10.041666666666666,18.916666666666668
1320.0,-0.7222222222222222,0.0
1322.0,-0.375,0.0
1323.0,40.55555555555556,110.25
1324.0,54.111111111111114,117.09722222222223
1325.0,2.138888888888889,5.930555555555555
1326.0,1.625,8.0
1327.0,1.5555555555555556,3.0
1328.0,-0.4444444444444444,0.6111111111111112
1329.0,2.6666666666666665,5.0
1330.0,70.29166666666667,142.06944444444446
1331.0,-0.6944444444444444,0.0
1332.0,3.8194444444444446,8.98611111111111
1333.0,-1.0,5.305555555555555
1334.0,93.11111111111111,204.125
1335.0,18.76388888888889,76.40277777777777
1336.0,-0.375,0.0
1337.0,7.930555555555555,14.958333333333334
1338.0,3.5694444444444446,8.875
1339.0,-0.4583333333333333,0.0
1340.0,5.0,40.125
1341.0,239.36111111111111,781.8472222222222
1342.0,25.208333333333332,53.52777777777778
1346.0,7.430555555555555,30.444444444444443
1347.0,-1.0,-0.6111111111111112
1348.0,-0.4722222222222222,1.0
1349.0,0.3333333333333333,1.0
1350.0,23.65277777777778,47.625
1351.0,3.888888888888889,7.0
1352.0,-0.6527777777777778,0.0
1354.0,1.5277777777777777,6.0
1355.0,-0.6388888888888888,0.0
1356.0,-1.0,16.180555555555557
1357.0,18.5,28.73611111111111
1358.0,-0.25,1.0
1359.0,-0.625,0.0
1360.0,-0.3194444444444444,0.0
1361.0,-0.2777777777777778,0.0
1362.0,2.0694444444444446,4.0
1363.0,32.22222222222222,50.18055555555556
1364.0,35.375,57.625
1366.0,5.694444444444445,9.0
1367.0,0.3055555555555556,1.0
1368.0,1.9861111111111112,9.583333333333334
1369.0,-0.3055555555555556,0.0
1370.0,2.263888888888889,4.75
1371.0,-0.3055555555555556,0.0
1372.0,1.2083333333333333,2.0
1375.0,40.236111111111114,127.56944444444444
1376.0,16.694444444444443,25.0
1377.0,16.63888888888889,35.56944444444444
1378.0,6.291666666666667,9.75
1379.0,41.763888888888886,127.97222222222223
1380.0,-0.5833333333333334,0.0
1381.0,-0.5833333333333334,0.0
1382.0,-0.5833333333333334,0.0
1384.0,-0.5833333333333334,0.0
1385.0,0.25,2.0
1386.0,2.0833333333333335,4.055555555555555
1387.0,1.2083333333333333,2.0
1388.0,1.2083333333333333,2.0
1389.0,1.0416666666666667,2.0
1390.0,11.86111111111111,34.31944444444444
1392.0,4.611111111111111,13.0
1393.0,2.013888888888889,6.0
1395.0,249.58333333333334,689.8055555555555
1396.0,166.36111111111111,307.6111111111111
1397.0,12.375,192.41666666666666
1398.0,3.0277777777777777,6.0
1399.0,0.4305555555555556,1.0
1400.0,0.5,1.0
1401.0,2.75,4.0
1402.0,5.902777777777778,16.09722222222222
1403.0,1.3333333333333333,2.0
1404.0,9.208333333333334,18.833333333333332
1405.0,1.1666666666666667,2.0
1406.0,-0.3194444444444444,1.4722222222222223
1407.0,9.819444444444445,25.27777777777778
1408.0,-0.5277777777777778,0.18055555555555555
1410.0,12.166666666666666,17.84722222222222
1411.0,0.6388888888888888,1.0
1412.0,1800.0972222222222,3284.222222222222
1413.0,-1.0,-1.0
1414.0,-1.0,-0.3611111111111111
1415.0,-0.5138888888888888,0.0
1416.0,-0.5138888888888888,0.0
1417.0,16.98611111111111,44.65277777777778
1418.0,-0.5277777777777778,0.0
1419.0,-0.18055555555555555,0.875
1420.0,1.5,3.0
1421.0,-0.18055555555555555,0.0
1422.0,-0.18055555555555555,0.0
1423.0,2.2777777777777777,3.0
1424.0,5.763888888888889,10.0
1425.0,19.86111111111111,29.84722222222222
1426.0,1.375,2.0
1428.0,81.01388888888889,225.20833333333334
1429.0,4.75,8.0
1431.0,0.20833333333333334,1.9444444444444444
1432.0,0.9444444444444444,3.8194444444444446
1433.0,47.291666666666664,92.88888888888889
1434.0,5.888888888888889,7.0
1435.0,1.9027777777777777,4.902777777777778
1437.0,-0.125,0.0
1438.0,2.75,11.208333333333334
1439.0,0.4861111111111111,1.3333333333333333
1440.0,-0.4583333333333333,0.0
1441.0,21.86111111111111,84.31944444444444
1442.0,2.3333333333333335,3.5555555555555554
1443.0,29.13888888888889,44.638888888888886
1444.0,26.666666666666668,54.72222222222222
1445.0,-1.0,53.541666666666664
1446.0,3.1944444444444446,7.888888888888889
1447.0,2.0,3.0
1448.0,-0.1388888888888889,0.0
1449.0,46.27777777777778,80.40277777777777
1451.0,-0.4305555555555556,0.5
1452.0,4.541666666666667,6.0
1453.0,47.666666666666664,75.98611111111111
1454.0,29.680555555555557,37.958333333333336
1457.0,1.75,7.402777777777778
1458.0,-1.0,-0.9027777777777778
1459.0,5.777777777777778,8.0
1460.0,12.875,31.180555555555557
1461.0,-0.1388888888888889,0.09722222222222222
1462.0,2.111111111111111,3.0
1463.0,-0.4027777777777778,0.0
1464.0,0.6666666666666666,1.0
1465.0,5.902777777777778,12.0
1466.0,4.291666666666667,9.13888888888889
1467.0,12.972222222222221,17.98611111111111
1468.0,-0.375,0.0
1469.0,7.680555555555555,12.0
1470.0,70.08333333333333,75.0
1471.0,0.25,1.0
1472.0,2.0555555555555554,6.111111111111111
1473.0,10.958333333333334,19.125
1474.0,16.73611111111111,27.0
1475.0,0.6388888888888888,1.0
1476.0,1.0833333333333333,2.0
1477.0,0.16666666666666666,1.0
1478.0,-0.20833333333333334,0.0
1479.0,84.19444444444444,156.04166666666666
1480.0,2.0833333333333335,18.0
1481.0,6.638888888888889,11.0
1482.0,5.833333333333333,17.041666666666668
1483.0,20.36111111111111,38.236111111111114
1484.0,1.625,2.0
1485.0,9.666666666666666,23.13888888888889
1486.0,19.76388888888889,45.77777777777778
1487.0,2.6666666666666665,4.736111111111111
1488.0,-0.375,0.0
1489.0,-0.375,0.0
1490.0,-0.375,0.0
1491.0,4.111111111111111,8.0
1492.0,3.75,5.0
1493.0,2.8333333333333335,3.4722222222222223
1494.0,0.2777777777777778,1.0
1495.0,-0.3888888888888889,0.0
1496.0,0.3888888888888889,1.0
1497.0,6.041666666666667,7.0
1498.0,-0.2638888888888889,0.0
1499.0,1.7083333333333333,2.0
1500.0,-0.3611111111111111,0.0
1501.0,4.291666666666667,10.444444444444445
1502.0,-0.2777777777777778,1.7916666666666667
1503.0,7.958333333333333,10.777777777777779
1504.0,-0.013888888888888888,0.2777777777777778
1505.0,-0.16666666666666666,1.0
1506.0,0.0,0.0
1507.0,27.583333333333332,32.0
1508.0,0.9861111111111112,3.0
1509.0,-0.25,1.0
1510.0,13.5,45.75
1512.0,1.25,2.0
1513.0,2012.0,3381.8333333333335
1514.0,5.416666666666667,6.0
1515.0,-0.375,5.930555555555555
1516.0,6.777777777777778,24.819444444444443
1517.0,0.0,0.0
1518.0,0.16666666666666666,1.0
1519.0,13.88888888888889,16.0
1520.0,1.7777777777777777,2.0
1522.0,3.1666666666666665,15.666666666666666
1523.0,1.1666666666666667,3.0
1524.0,-1.0,-0.5416666666666666
1525.0,-0.013888888888888888,0.0
1526.0,-0.041666666666666664,0.0
1527.0,8.319444444444445,14.76388888888889
1528.0,9.98611111111111,13.0
1529.0,1.375,2.0
1530.0,-1.0,-0.5694444444444444
1531.0,4.277777777777778,5.416666666666667
1532.0,-0.3333333333333333,0.0
1533.0,12.805555555555555,22.166666666666668
1534.0,-0.041666666666666664,0.0
1535.0,2.75,9.0
1536.0,-0.08333333333333333,1.0
1537.0,2.4166666666666665,3.0
1538.0,95.34722222222223,286.52777777777777
1539.0,-0.013888888888888888,0.0
1541.0,6.888888888888889,20.84722222222222
1542.0,-0.3333333333333333,0.0
1543.0,0.6527777777777778,4.902777777777778
1544.0,0.9166666666666666,1.0
1545.0,1.6805555555555556,4.166666666666667
1546.0,-0.05555555555555555,1.0
1547.0,3.1944444444444446,4.0
1548.0,-0.3472222222222222,0.0
1549.0,6.25,18.541666666666668
1550.0,3.6944444444444446,8.0
1551.0,2.638888888888889,8.694444444444445
1552.0,-0.3611111111111111,0.0
1553.0,16.27777777777778,56.59722222222222
1554.0,0.125,2.0
1555.0,6.152777777777778,9.972222222222221
1556.0,7.847222222222222,11.0
1557.0,4.291666666666667,7.611111111111111
1558.0,1.2222222222222223,2.0
1559.0,0.75,1.0
1560.0,-0.027777777777777776,0.0
1561.0,90.47222222222223,326.7916666666667
1562.0,0.041666666666666664,2.0
1563.0,-0.5555555555555556,0.6805555555555556
1564.0,0.6666666666666666,5.347222222222222
1565.0,0.3333333333333333,1.0
1566.0,1.0833333333333333,2.0
1567.0,0.5833333333333334,2.0
1568.0,0.9444444444444444,3.0
1569.0,6.180555555555555,11.222222222222221
1570.0,2.25,8.666666666666666
1571.0,-1.0,-1.0
1572.0,0.8472222222222222,15.0
1573.0,3.3333333333333335,35.80555555555556
1574.0,1.25,5.611111111111111
1575.0,0.875,4.0
1576.0,-0.9444444444444444,0.0
1577.0,-0.8333333333333334,0.0
1578.0,70.22222222222223,318.22222222222223
1579.0,-0.09722222222222222,4.902777777777778
1580.0,-0.16666666666666666,5.069444444444445
1581.0,7.25,26.680555555555557
1582.0,11.25,50.84722222222222
1583.0,0.3611111111111111,1.0
1584.0,30.944444444444443,73.61111111111111
1588.0,-1.0,-1.0
1589.0,48.736111111111114,73.97222222222223
1590.0,1.0833333333333333,2.0
1591.0,0.4722222222222222,1.0
1592.0,4.625,19.11111111111111
1593.0,-0.19444444444444445,1.0
1594.0,-0.5972222222222222,0.0
1595.0,-0.5972222222222222,0.0
1596.0,0.2222222222222222,2.0
1598.0,32.44444444444444,88.69444444444444
1599.0,-0.2361111111111111,0.0
1600.0,17.84722222222222,25.0
1601.0,64.13888888888889,107.83333333333333
1602.0,-0.3194444444444444,0.0
1603.0,3.0833333333333335,5.0
1604.0,24.26388888888889,38.263888888888886
1605.0,-0.5694444444444444,0.0
1606.0,0.2916666666666667,2.0
1607.0,-0.5833333333333334,0.0
1608.0,-0.5833333333333334,0.0
1609.0,-0.7222222222222222,1.7916666666666667
1610.0,-0.2222222222222222,0.0
1611.0,-0.5555555555555556,0.0
1612.0,3.3055555555555554,5.0
1613.0,0.2916666666666667,2.0
1614.0,-0.2361111111111111,0.0
1615.0,0.3472222222222222,2.0
1616.0,3.4305555555555554,9.680555555555555
1617.0,-0.5416666666666666,0.0
1618.0,-0.2222222222222222,1.0
1619.0,0.5833333333333334,1.0
1620.0,1.1666666666666667,2.0
1623.0,3.5694444444444446,9.0
1624.0,-0.5277777777777778,0.0
1625.0,-0.5138888888888888,0.0
1626.0,5.486111111111111,8.0
1627.0,7.041666666666667,10.0
1628.0,0.6666666666666666,1.0
1629.0,1.5,4.805555555555555
1630.0,0.0,1.0
1631.0,-0.5138888888888888,0.0
1632.0,9.652777777777779,18.51388888888889
1633.0,1.9583333333333333,3.0
1634.0,-0.1527777777777778,0.0
1635.0,-0.4722222222222222,0.0
1636.0,-0.4722222222222222,0.0
1637.0,-0.4722222222222222,0.0
1639.0,-0.125,0.0
1640.0,8.791666666666666,16.430555555555557
1641.0,-0.4583333333333333,0.0
1642.0,-0.4583333333333333,0.0
1643.0,-0.4583333333333333,0.0
1644.0,21.916666666666668,98.54166666666667
1645.0,0.5277777777777778,1.0
1646.0,7.888888888888889,9.0
1647.0,56.111111111111114,117.11111111111111
1648.0,-0.19444444444444445,0.0
1649.0,-0.5416666666666666,0.0
1650.0,0.5555555555555556,1.0
1651.0,21.36111111111111,26.84722222222222
1652.0,-0.1388888888888889,0.0
1653.0,-0.1111111111111111,0.0
1654.0,1.9166666666666667,4.0
1655.0,-0.4305555555555556,0.0
1656.0,-0.5694444444444444,0.0
1658.0,12.180555555555555,15.625
1659.0,2.1666666666666665,3.0
1660.0,-0.6666666666666666,0.7083333333333334
1661.0,5.805555555555555,7.597222222222222
1662.0,-0.125,0.0
1663.0,22.583333333333332,27.0
1664.0,1.4027777777777777,2.8472222222222223
1665.0,82.61111111111111,112.77777777777777
1666.0,-0.09722222222222222,0.0
1667.0,-1.0,-1.0
1668.0,1.3888888888888888,4.0
1669.0,1.4305555555555556,2.0
1670.0,-0.1111111111111111,0.0
1671.0,-0.09722222222222222,0.0
1672.0,6.625,8.819444444444445
1673.0,28.194444444444443,51.888888888888886
1674.0,0.8333333333333334,1.0
1675.0,3.986111111111111,5.0
1676.0,-0.1527777777777778,0.0
1677.0,32.69444444444444,40.0
1678.0,-0.4027777777777778,0.0
1679.0,7.305555555555555,15.291666666666666
1680.0,18.875,41.416666666666664
1681.0,162.33333333333334,574.2638888888889
1682.0,48.09722222222222,68.875
1683.0,2.5416666666666665,3.0
1684.0,-0.09722222222222222,0.0
1685.0,34.30555555555556,73.80555555555556
1686.0,0.5,1.0
1687.0,5.208333333333333,6.0
1688.0,3.4166666666666665,8.75
1689.0,0.75,6.0
1690.0,92.23611111111111,160.31944444444446
1691.0,1.9722222222222223,3.0
1692.0,3.6805555555555554,5.0
1693.0,-0.3611111111111111,0.0
1694.0,-0.375,0.0
1695.0,30.97222222222222,94.56944444444444
1696.0,-0.013888888888888888,0.0
1697.0,28.51388888888889,51.75
1698.0,2.0416666666666665,6.986111111111111
1699.0,33.19444444444444,56.583333333333336
1700.0,48.791666666666664,82.52777777777777
1701.0,25.708333333333332,40.30555555555556
1702.0,26.194444444444443,76.51388888888889
1703.0,-0.08333333333333333,0.0
1704.0,40.125,60.111111111111114
1705.0,12.694444444444445,26.27777777777778
1706.0,8.180555555555555,29.77777777777778
1707.0,-0.041666666666666664,0.0
1708.0,22.083333333333332,37.06944444444444
1710.0,-1.0,-0.2777777777777778
1711.0,-0.3333333333333333,0.0
1712.0,0.6527777777777778,1.0
1713.0,1.8194444444444444,2.0
1714.0,2.0,2.0
1715.0,16.47222222222222,20.0
1716.0,5.388888888888889,9.61111111111111
1717.0,-0.6666666666666666,539.3472222222222
1718.0,-0.3333333333333333,0.0
1719.0,2.263888888888889,3.4444444444444446
1720.0,-0.3333333333333333,0.0
1721.0,1.0833333333333333,3.0
1722.0,5.138888888888889,8.0
1723.0,7.819444444444445,8.0
1724.0,86.95833333333333,126.47222222222223
1725.0,3.861111111111111,4.0
1726.0,34.65277777777778,59.84722222222222
1727.0,0.0,0.0
1728.0,168.16666666666666,397.94444444444446
1729.0,-0.3472222222222222,0.0
1730.0,12.944444444444445,16.26388888888889
1731.0,-0.041666666666666664,0.0
1732.0,-0.013888888888888888,0.0
1733.0,7.430555555555555,11.597222222222221
1734.0,8.666666666666666,20.97222222222222
1735.0,-0.027777777777777776,0.9722222222222222
1736.0,7.611111111111111,8.0
1737.0,0.3055555555555556,2.5833333333333335
1738.0,9.305555555555555,13.958333333333334
1739.0,-1.0,-0.1388888888888889
1740.0,1.0555555555555556,3.0694444444444446
1741.0,3.2083333333333335,5.0
1742.0,0.5,1.0
1743.0,7.569444444444445,12.430555555555555
1744.0,1.4166666666666667,2.0
1745.0,16.22222222222222,34.97222222222222
1746.0,-1.0,-0.75
1747.0,1.0555555555555556,3.0
1748.0,6.166666666666667,17.23611111111111
1749.0,2.5694444444444446,4.0
1750.0,0.05555555555555555,1.0
1751.0,-0.2222222222222222,0.0
1752.0,0.18055555555555555,4.0
1753.0,199.5,343.8611111111111
1754.0,1.4166666666666667,2.6666666666666665
1755.0,31.555555555555557,62.19444444444444
1756.0,0.5,2.0
1757.0,-0.4722222222222222,0.0
1758.0,-0.5,5.0
1759.0,2.2222222222222223,3.0
1760.0,1.7638888888888888,3.0
1761.0,-0.4722222222222222,0.0
1762.0,7.583333333333333,20.055555555555557
1763.0,-0.1388888888888889,0.0
1764.0,13.527777777777779,20.958333333333332
1765.0,21.13888888888889,35.083333333333336
1766.0,0.1111111111111111,1.0
1768.0,0.5138888888888888,1.0
1769.0,-0.18055555555555555,0.0
1770.0,43.59722222222222,63.90277777777778
