"IDLink","day1","day2"
1129.0,-0.16666666666666666,0.0
1130.0,8.944444444444445,25.819444444444443
1131.0,-0.08333333333333333,0.0
1132.0,-0.013888888888888888,0.0
1133.0,-0.08333333333333333,0.0
1134.0,3.513888888888889,20.98611111111111
1135.0,0.013888888888888888,1.3333333333333333
1136.0,-0.25,0.0
1137.0,0.0,0.0
1139.0,6.569444444444445,12.527777777777779
1140.0,20.72222222222222,59.19444444444444
1141.0,198.83333333333334,331.8888888888889
1142.0,-0.125,0.0
1143.0,6.597222222222222,55.0
1144.0,18.52777777777778,31.069444444444443
1145.0,0.8611111111111112,185.48611111111111
1146.0,0.0,0.0
1147.0,10.069444444444445,22.47222222222222
1148.0,0.9583333333333334,1.0
1149.0,8.069444444444445,19.791666666666668
1150.0,1.8055555555555556,2.0
1151.0,10.722222222222221,214.68055555555554
1152.0,-0.125,0.0
1153.0,-0.013888888888888888,0.5416666666666666
1154.0,-0.16666666666666666,0.0
1155.0,0.6388888888888888,17.708333333333332
1156.0,5.027777777777778,8.0
1157.0,1.875,2.0
1158.0,-0.3333333333333333,0.0
1159.0,-0.041666666666666664,0.0
1160.0,0.0,0.0
1161.0,-0.4583333333333333,0.0
1162.0,200.22222222222223,603.7638888888889
1163.0,-0.013888888888888888,0.0
1164.0,3.5555555555555554,8.180555555555555
1165.0,-0.027777777777777776,0.0
1166.0,0.9444444444444444,1.0
1167.0,-0.3472222222222222,0.0
1168.0,8.38888888888889,12.0
1169.0,0.8055555555555556,2.9722222222222223
1170.0,-0.3333333333333333,0.0
1171.0,161.26388888888889,276.84722222222223
1172.0,-0.3472222222222222,0.0
1174.0,-0.013888888888888888,0.0
1175.0,-0.5833333333333334,0.0
1176.0,-0.027777777777777776,0.0
1177.0,7.527777777777778,23.694444444444443
1178.0,3.9305555555555554,15.875
1179.0,-0.041666666666666664,0.0
1180.0,-0.125,0.0
1181.0,1.5416666666666667,3.2222222222222223
1182.0,108.375,291.09722222222223
1183.0,-0.3333333333333333,0.0
1184.0,-0.041666666666666664,0.0
1185.0,-0.013888888888888888,0.0
1186.0,0.125,3.361111111111111
1187.0,1.8194444444444444,2.0
1188.0,-0.3333333333333333,0.0
1189.0,-0.013888888888888888,0.0
1190.0,-0.3333333333333333,0.0
1193.0,-1.0,8.722222222222221
1194.0,-0.25,0.0
1195.0,0.4166666666666667,1.0
1198.0,-0.013888888888888888,0.0
1199.0,-0.041666666666666664,0.0
1201.0,1.9166666666666667,2.0
1203.0,-0.6666666666666666,0.6111111111111112
1204.0,-0.3333333333333333,0.0
1206.0,-0.013888888888888888,0.0
1207.0,-0.2916666666666667,0.0
1208.0,-0.3472222222222222,0.0
1209.0,1.5416666666666667,5.041666666666667
1210.0,-0.5,0.0
1211.0,-0.041666666666666664,0.0
1212.0,-0.027777777777777776,0.5
1213.0,5.597222222222222,7.0
1214.0,10.444444444444445,26.0
1215.0,0.9722222222222222,1.2222222222222223
1216.0,-0.25,0.0
1217.0,0.1111111111111111,7.722222222222222
1218.0,-0.25,1.0
1219.0,0.0,0.0
1220.0,-1.0,91.27777777777777
1222.0,0.8472222222222222,2.5416666666666665
1223.0,-0.027777777777777776,0.0
1224.0,0.8333333333333334,5.083333333333333
1225.0,-0.3333333333333333,0.9166666666666666
1226.0,-0.013888888888888888,0.0
1227.0,-0.25,0.0
1228.0,-0.041666666666666664,2.5694444444444446
1230.0,39.263888888888886,90.72222222222223
1231.0,-0.20833333333333334,0.0
1232.0,0.0,0.0
1233.0,8.0,15.11111111111111
1234.0,-0.3333333333333333,0.0
1235.0,1.75,3.0
1236.0,15.75,33.875
1237.0,-0.027777777777777776,0.0
1238.0,-0.027777777777777776,0.0
1239.0,-0.041666666666666664,0.0
1240.0,-0.041666666666666664,0.3472222222222222
1241.0,0.9444444444444444,1.0
1243.0,-1.0,0.4722222222222222
1244.0,6.194444444444445,22.27777777777778
1245.0,-0.041666666666666664,0.0
1246.0,-0.125,0.0
1248.0,-0.4583333333333333,0.0
1249.0,-0.08333333333333333,0.0
1250.0,-0.3333333333333333,0.0
1251.0,0.7083333333333334,1.0
1252.0,-0.013888888888888888,1.1111111111111112
1253.0,-0.4166666666666667,0.0
1254.0,0.4861111111111111,5.638888888888889
1255.0,-0.7916666666666666,0.0
1256.0,-0.4027777777777778,0.0
1257.0,-0.3333333333333333,0.0
1258.0,-0.027777777777777776,0.0
1259.0,9.375,36.486111111111114
1260.0,-0.3333333333333333,0.0
1262.0,4.847222222222222,12.180555555555555
1263.0,-0.041666666666666664,0.0
1264.0,56.388888888888886,227.31944444444446
1265.0,-0.027777777777777776,0.0
1267.0,0.0,0.0
1268.0,-0.2916666666666667,0.0
1269.0,4.763888888888889,7.0
1273.0,32.69444444444444,52.0
1274.0,0.0,0.0
1275.0,2.5277777777777777,4.763888888888889
1276.0,-0.3333333333333333,0.0
1277.0,-1.0,-0.06944444444444445
1278.0,-0.4583333333333333,0.0
1279.0,50.458333333333336,96.59722222222223
1280.0,-0.3333333333333333,0.0
1281.0,-0.75,0.0
1283.0,-0.3333333333333333,0.0
1284.0,-0.3333333333333333,0.0
1285.0,0.18055555555555555,1.0
1286.0,-0.5555555555555556,0.0
1287.0,2.125,8.305555555555555
1288.0,-0.4583333333333333,0.0
1289.0,-0.4305555555555556,0.0
1290.0,1.0833333333333333,8.680555555555555
1291.0,-0.4861111111111111,0.0
1292.0,-0.5277777777777778,0.0
1293.0,2.1944444444444446,5.0
1294.0,0.16666666666666666,3.0
1295.0,0.16666666666666666,3.8333333333333335
1296.0,2.5833333333333335,22.194444444444443
1297.0,-0.1527777777777778,1.0
1298.0,-0.013888888888888888,0.0
1299.0,1.0,10.26388888888889
1300.0,1.7361111111111112,5.0
1301.0,6.125,8.0
1302.0,10.86111111111111,15.666666666666666
1303.0,-0.013888888888888888,0.0
1304.0,-0.3333333333333333,0.0
1306.0,-0.3333333333333333,0.0
1307.0,-0.3333333333333333,0.0
1308.0,-0.3333333333333333,0.0
1309.0,-0.013888888888888888,0.0
1310.0,-0.027777777777777776,0.0
1311.0,-0.013888888888888888,0.0
1312.0,8.13888888888889,21.333333333333332
1313.0,-0.041666666666666664,0.0
1314.0,-0.041666666666666664,0.0
1315.0,8.083333333333334,9.0
1316.0,-0.013888888888888888,0.0
1317.0,0.2222222222222222,4.0
1318.0,-0.013888888888888888,0.8888888888888888
1319.0,-0.013888888888888888,0.0
1320.0,-0.3333333333333333,0.0
1322.0,0.0,0.0
1323.0,30.73611111111111,63.31944444444444
1324.0,8.944444444444445,24.194444444444443
1325.0,3.388888888888889,4.0
1326.0,0.9722222222222222,4.972222222222222
1327.0,0.0,0.0
1328.0,-0.08333333333333333,0.0
1329.0,1.0416666666666667,2.0
1330.0,98.26388888888889,186.47222222222223
1331.0,-0.3333333333333333,0.0
1332.0,0.0,0.0
1333.0,-1.0,-0.1111111111111111
1334.0,28.430555555555557,74.875
1335.0,47.43055555555556,127.40277777777777
1336.0,-0.041666666666666664,0.0
1337.0,0.9166666666666666,1.0
1338.0,-0.013888888888888888,0.6388888888888888
1339.0,-0.125,0.0
1340.0,0.375,7.888888888888889
1341.0,100.43055555555556,712.7083333333334
1342.0,49.736111111111114,155.5
1346.0,0.9027777777777778,7.944444444444445
1347.0,-1.0,-0.2916666666666667
1348.0,0.1388888888888889,1.0
1349.0,-0.027777777777777776,0.0
1350.0,-0.041666666666666664,0.0
1351.0,7.944444444444445,32.68055555555556
1352.0,-0.3472222222222222,0.0
1354.0,-0.3333333333333333,0.0
1355.0,-0.3333333333333333,0.0
1356.0,-1.0,19.916666666666668
1357.0,10.847222222222221,24.944444444444443
1358.0,-0.3333333333333333,0.0
1359.0,-0.3333333333333333,0.0
1360.0,-0.041666666666666664,0.0
1361.0,0.0,0.0
1362.0,1.0972222222222223,4.416666666666667
1363.0,3.6944444444444446,6.0
1364.0,-0.013888888888888888,0.0
1366.0,-0.027777777777777776,0.0
1367.0,-0.08333333333333333,0.0
1368.0,0.0,0.0
1369.0,2.763888888888889,8.0
1370.0,-0.041666666666666664,0.0
1371.0,-0.041666666666666664,0.0
1372.0,0.9583333333333334,1.0
1375.0,-0.3333333333333333,0.0
1376.0,0.6666666666666666,1.0
1377.0,16.555555555555557,41.111111111111114
1378.0,3.0694444444444446,4.0
1379.0,4.722222222222222,12.958333333333334
1380.0,-0.3333333333333333,0.0
1381.0,-0.3333333333333333,0.0
1382.0,-0.3333333333333333,0.0
1384.0,-0.3333333333333333,0.0
1385.0,-0.3333333333333333,0.0
1386.0,-0.013888888888888888,0.0
1387.0,-0.027777777777777776,0.0
1388.0,0.9444444444444444,1.0
1389.0,6.819444444444445,9.0
1390.0,6.583333333333333,53.638888888888886
1392.0,0.8888888888888888,5.069444444444445
1393.0,10.833333333333334,22.319444444444443
1395.0,0.8055555555555556,2.6805555555555554
1396.0,8.125,18.833333333333332
1397.0,13.88888888888889,45.0
1398.0,-0.013888888888888888,0.0
1399.0,-0.027777777777777776,0.0
1400.0,-0.041666666666666664,0.0
1401.0,-0.041666666666666664,0.0
1402.0,63.361111111111114,95.59722222222223
1403.0,-0.027777777777777776,0.0
1404.0,1.5,3.0
1405.0,-0.08333333333333333,0.0
1406.0,10.25,38.583333333333336
1407.0,13.333333333333334,52.375
1408.0,-0.3333333333333333,0.0
1410.0,21.444444444444443,56.34722222222222
1411.0,0.0,0.0
1412.0,0.5,1.0
1413.0,-1.0,-1.0
1414.0,-1.0,-0.18055555555555555
1415.0,-0.3333333333333333,0.0
1416.0,-0.3333333333333333,0.0
1417.0,13.208333333333334,37.888888888888886
1418.0,-0.3472222222222222,0.0
1419.0,-0.013888888888888888,0.0
1420.0,-0.041666666666666664,0.0
1421.0,-0.013888888888888888,0.0
1422.0,-0.013888888888888888,0.0
1423.0,-0.013888888888888888,0.0
1424.0,-0.05555555555555555,1.0
1425.0,12.375,36.72222222222222
1426.0,-0.041666666666666664,0.0
1428.0,-0.027777777777777776,0.0
1429.0,2.513888888888889,5.680555555555555
1431.0,-0.25,0.0
1432.0,-0.375,0.0
1433.0,32.513888888888886,93.68055555555556
1434.0,0.7638888888888888,1.0
1435.0,76.41666666666667,167.16666666666666
1437.0,0.0,0.0
1438.0,-0.041666666666666664,0.0
1439.0,-0.013888888888888888,0.0
1440.0,-0.3333333333333333,0.0
1441.0,0.2638888888888889,1.0
1442.0,1.4722222222222223,3.0
1443.0,58.888888888888886,114.88888888888889
1444.0,53.611111111111114,89.91666666666667
1445.0,-1.0,220.16666666666666
1446.0,9.027777777777779,20.416666666666668
1447.0,-0.013888888888888888,0.0
1448.0,-0.041666666666666664,0.0
1449.0,22.069444444444443,41.388888888888886
1451.0,-0.3333333333333333,2.6944444444444446
1452.0,0.9166666666666666,2.0
1453.0,1.5694444444444444,2.0
1454.0,0.9722222222222222,1.0
1457.0,-0.08333333333333333,7.472222222222222
1458.0,-1.0,-0.8194444444444444
1459.0,-0.027777777777777776,0.0
1460.0,6.652777777777778,10.694444444444445
1461.0,-0.08333333333333333,0.0
1462.0,-0.16666666666666666,0.0
1463.0,-0.3472222222222222,0.0
1464.0,-0.125,0.0
1465.0,5.472222222222222,9.0
1466.0,4.625,20.444444444444443
1467.0,6.888888888888889,8.041666666666666
1468.0,-0.3333333333333333,0.0
1469.0,-0.041666666666666664,0.0
1470.0,30.541666666666668,37.19444444444444
1471.0,-0.3472222222222222,0.0
1472.0,4.513888888888889,6.0
1473.0,4.888888888888889,9.0
1474.0,-0.013888888888888888,0.0
1475.0,-0.16666666666666666,0.0
1476.0,-0.08333333333333333,0.0
1477.0,-0.08333333333333333,0.0
1478.0,-0.20833333333333334,0.0
1479.0,32.138888888888886,123.22222222222223
1480.0,2.6666666666666665,24.166666666666668
1481.0,0.9166666666666666,1.0
1482.0,21.458333333333332,48.138888888888886
1483.0,-0.08333333333333333,0.0
1484.0,-0.08333333333333333,0.875
1485.0,-0.2777777777777778,1.0
1486.0,1.8472222222222223,7.0
1487.0,2.9722222222222223,5.430555555555555
1488.0,-0.3333333333333333,0.0
1489.0,-0.3333333333333333,0.0
1490.0,-0.3333333333333333,0.0
1491.0,2.638888888888889,22.86111111111111
1492.0,1.4166666666666667,13.375
1493.0,0.9444444444444444,1.0
1494.0,-0.3333333333333333,0.0
1495.0,-0.3611111111111111,0.0
1496.0,0.0,0.0
1497.0,-0.027777777777777776,0.0
1498.0,-0.25,0.0
1499.0,0.5277777777777778,2.0
1500.0,-0.3472222222222222,0.0
1501.0,-0.3333333333333333,0.0
1502.0,-0.3333333333333333,0.8888888888888888
1503.0,1.3888888888888888,2.0
1504.0,-0.013888888888888888,0.0
1505.0,0.6666666666666666,3.0
1506.0,0.0,0.0
1507.0,12.791666666666666,16.0
1508.0,0.3055555555555556,1.0
1509.0,-0.3333333333333333,0.0
1510.0,3.9305555555555554,41.80555555555556
1512.0,-0.041666666666666664,0.0
1513.0,0.4027777777777778,1.0
1514.0,-0.08333333333333333,0.0
1515.0,0.5833333333333334,2.0
1516.0,-0.6666666666666666,0.4583333333333333
1517.0,0.0,0.0
1518.0,-0.3888888888888889,0.0
1519.0,4.263888888888889,7.0
1520.0,0.0,0.0
1522.0,0.027777777777777776,1.0
1523.0,-0.4583333333333333,0.0
1524.0,-1.0,-0.5416666666666666
1525.0,6.347222222222222,8.0
1526.0,-0.041666666666666664,0.0
1527.0,1.0694444444444444,5.916666666666667
1528.0,5.319444444444445,7.875
1529.0,-0.027777777777777776,0.0
1530.0,-1.0,-0.5694444444444444
1531.0,2.8333333333333335,3.0
1532.0,-0.3333333333333333,0.0
1533.0,-0.041666666666666664,1.3333333333333333
1534.0,-0.041666666666666664,0.0
1535.0,-0.625,0.0
1536.0,-0.5416666666666666,0.0
1537.0,-0.027777777777777776,0.0
1538.0,151.77777777777777,293.93055555555554
1539.0,-0.013888888888888888,0.0
1541.0,2.5694444444444446,6.0
1542.0,-0.3333333333333333,0.0
1543.0,1.25,7.0
1544.0,0.9166666666666666,1.0
1545.0,-0.041666666666666664,0.0
1546.0,-0.5277777777777778,0.0
1547.0,-0.08333333333333333,0.0
1548.0,-0.3472222222222222,0.0
1549.0,1.4166666666666667,3.0
1550.0,-0.3472222222222222,0.0
1551.0,1.625,4.236111111111111
1552.0,-0.3333333333333333,1.9861111111111112
1553.0,1.6805555555555556,10.0
1554.0,3.1666666666666665,38.138888888888886
1555.0,-0.041666666666666664,0.0
1556.0,-0.027777777777777776,0.0
1557.0,0.0,0.0
1558.0,0.0,0.0
1559.0,1.625,7.597222222222222
1560.0,-0.027777777777777776,0.0
1561.0,6.847222222222222,15.875
1562.0,-0.3333333333333333,0.0
1563.0,-0.25,0.0
1564.0,7.111111111111111,11.0
1565.0,-0.027777777777777776,0.0
1566.0,0.0,0.0
1567.0,-0.16666666666666666,0.0
1568.0,-0.20833333333333334,1.0555555555555556
1569.0,0.9166666666666666,1.0
1570.0,-0.3333333333333333,0.0
1571.0,-1.0,-0.375
1572.0,-0.5833333333333334,0.0
1573.0,-0.5833333333333334,0.0
1574.0,2.7777777777777777,7.541666666666667
1575.0,0.7361111111111112,2.0
1576.0,-0.6527777777777778,0.0
1577.0,-0.5416666666666666,0.0
1578.0,-0.4583333333333333,0.0
1579.0,-0.5277777777777778,0.0
1580.0,0.7222222222222222,3.0
1581.0,-0.4027777777777778,0.0
1582.0,-0.4583333333333333,0.0
1583.0,-0.041666666666666664,0.0
1584.0,2.486111111111111,5.388888888888889
1588.0,-1.0,-0.9722222222222222
1589.0,10.319444444444445,14.458333333333334
1590.0,-0.041666666666666664,0.0
1591.0,0.0,0.0
1592.0,-0.3333333333333333,0.0
1593.0,-0.3333333333333333,0.0
1594.0,-0.3333333333333333,0.0
1595.0,0.3333333333333333,1.0
1596.0,0.4583333333333333,6.472222222222222
1598.0,13.694444444444445,29.02777777777778
1599.0,0.0,0.0
1600.0,10.041666666666666,11.0
1601.0,22.84722222222222,51.18055555555556
1602.0,-0.08333333333333333,0.0
1603.0,-0.08333333333333333,0.0
1604.0,13.277777777777779,38.041666666666664
1605.0,-0.3333333333333333,0.0
1606.0,-0.3333333333333333,0.0
1607.0,-0.3472222222222222,0.0
1608.0,-0.3472222222222222,0.0
1609.0,-0.625,0.0
1610.0,0.0,0.0
1611.0,-0.3333333333333333,0.0
1612.0,2.75,3.0
1613.0,-0.25,0.0
1614.0,-0.027777777777777776,0.0
1615.0,-0.25,0.0
1616.0,0.9166666666666666,1.0
1617.0,-0.3333333333333333,0.0
1618.0,-0.4166666666666667,0.0
1619.0,-0.013888888888888888,0.0
1620.0,-0.08333333333333333,0.0
1623.0,0.2777777777777778,1.0
1624.0,-0.3472222222222222,0.0
1625.0,-0.3333333333333333,0.0
1626.0,2.611111111111111,4.902777777777778
1627.0,-0.041666666666666664,0.0
1628.0,0.0,0.0
1629.0,-0.3333333333333333,0.0
1630.0,-0.3333333333333333,0.0
1631.0,-0.3472222222222222,0.0
1632.0,5.541666666666667,10.541666666666666
1633.0,-0.013888888888888888,0.0
1634.0,-0.013888888888888888,0.0
1635.0,-0.3333333333333333,0.0
1636.0,-0.3333333333333333,0.0
1637.0,-0.3333333333333333,0.0
1639.0,0.9722222222222222,1.0
1640.0,0.0,0.0
1641.0,-0.3333333333333333,0.0
1642.0,-0.3333333333333333,0.0
1643.0,-0.3333333333333333,0.0
1644.0,-0.3472222222222222,0.0
1645.0,-0.125,0.0
1646.0,0.0,0.0
1647.0,1.9583333333333333,3.0
1648.0,0.8333333333333334,1.0
1649.0,-0.4305555555555556,0.0
1650.0,-0.125,0.0
1651.0,22.833333333333332,31.75
1652.0,-0.041666666666666664,0.0
1653.0,-0.013888888888888888,0.0
1654.0,1.875,2.0
1655.0,-0.3333333333333333,0.0
1656.0,-0.4722222222222222,0.0
1658.0,17.25,22.958333333333332
1659.0,-0.125,0.0
1660.0,-0.5833333333333334,0.0
1661.0,2.236111111111111,6.055555555555555
1662.0,0.8888888888888888,1.0
1663.0,-0.041666666666666664,0.0
1664.0,0.7222222222222222,1.0
1665.0,6.861111111111111,9.597222222222221
1666.0,-0.013888888888888888,0.0
1667.0,-1.0,-1.0
1668.0,-0.3472222222222222,0.0
1669.0,0.5833333333333334,1.0
1670.0,-0.041666666666666664,0.0
1671.0,-0.027777777777777776,0.0
1672.0,0.5,1.0
1673.0,6.611111111111111,7.805555555555555
1674.0,0.9027777777777778,1.0
1675.0,14.86111111111111,16.0
1676.0,-0.08333333333333333,0.0
1677.0,-0.013888888888888888,0.0
1678.0,-0.3333333333333333,0.0
1679.0,10.472222222222221,22.02777777777778
1680.0,1.0555555555555556,3.0
1681.0,-0.041666666666666664,1.0
1682.0,14.097222222222221,26.930555555555557
1683.0,-0.041666666666666664,0.0
1684.0,0.9166666666666666,1.0
1685.0,6.736111111111111,14.25
1686.0,-0.19444444444444445,1.0
1687.0,-0.027777777777777776,0.0
1688.0,-0.375,0.0
1689.0,3.3194444444444446,14.0
1690.0,22.86111111111111,66.23611111111111
1691.0,0.6666666666666666,1.0
1692.0,-0.013888888888888888,0.0
1693.0,-0.3333333333333333,0.0
1694.0,-0.3472222222222222,0.0
1695.0,1.4861111111111112,16.38888888888889
1696.0,-0.013888888888888888,0.0
1697.0,-0.3888888888888889,0.0
1698.0,0.2222222222222222,1.0
1699.0,-0.09722222222222222,0.0
1700.0,150.29166666666666,293.7361111111111
1701.0,3.5,6.0
1702.0,74.36111111111111,255.41666666666666
1703.0,-0.08333333333333333,0.0
1704.0,16.47222222222222,29.666666666666668
1705.0,-0.041666666666666664,0.0
1706.0,33.30555555555556,51.583333333333336
1707.0,-0.041666666666666664,0.0
1708.0,-0.3194444444444444,1.0
1710.0,-1.0,-0.2777777777777778
1711.0,-0.3333333333333333,0.0
1712.0,-0.041666666666666664,0.0
1713.0,1.7916666666666667,2.0
1714.0,0.0,0.0
1715.0,183.33333333333334,290.75
1716.0,26.23611111111111,36.06944444444444
1717.0,-0.8333333333333334,0.0
1718.0,-0.3333333333333333,0.0
1719.0,6.694444444444445,13.652777777777779
1720.0,-0.3333333333333333,0.0
1721.0,-0.3333333333333333,0.0
1722.0,-0.027777777777777776,0.0
1723.0,0.9305555555555556,1.0
1724.0,7.791666666666667,12.027777777777779
1725.0,-0.027777777777777776,0.0
1726.0,-0.013888888888888888,0.0
1727.0,0.0,0.0
1728.0,28.01388888888889,132.55555555555554
1729.0,-0.3472222222222222,0.0
1730.0,26.694444444444443,44.19444444444444
1731.0,-0.041666666666666664,0.0
1732.0,-0.013888888888888888,0.0
1733.0,0.5138888888888888,1.0
1734.0,-0.013888888888888888,1.6527777777777777
1735.0,-0.027777777777777776,0.0
1736.0,0.2777777777777778,1.0
1737.0,-0.3472222222222222,0.0
1738.0,-0.08333333333333333,0.0
1739.0,-0.9583333333333334,0.0
1740.0,0.0,0.0
1741.0,-0.041666666666666664,0.0
1742.0,-0.08333333333333333,0.0
1743.0,-0.013888888888888888,0.0
1744.0,-0.041666666666666664,0.0
1745.0,9.722222222222221,14.972222222222221
1746.0,-1.0,-0.5972222222222222
1747.0,-0.3333333333333333,0.0
1748.0,-0.3333333333333333,0.0
1749.0,-0.013888888888888888,0.0
1750.0,-0.3333333333333333,0.0
1751.0,-0.08333333333333333,0.0
1752.0,-0.625,0.0
1753.0,46.041666666666664,107.125
1754.0,-0.013888888888888888,0.0
1755.0,141.98611111111111,473.06944444444446
1756.0,-0.3472222222222222,0.0
1757.0,-0.3333333333333333,0.0
1758.0,-0.7916666666666666,0.0
1759.0,1.3888888888888888,2.0
1760.0,0.0,0.18055555555555555
1761.0,-0.3333333333333333,0.0
1762.0,-0.20833333333333334,12.430555555555555
1763.0,-0.013888888888888888,0.0
1764.0,8.76388888888889,12.944444444444445
1765.0,7.083333333333333,12.097222222222221
1766.0,-0.3333333333333333,0.0
1768.0,-0.08333333333333333,0.0
1769.0,-0.08333333333333333,0.0
1770.0,0.9722222222222222,1.0
1771.0,-0.08333333333333333,0.0
1772.0,41.75,48.34722222222222
1773.0,13.291666666666666,48.30555555555556
1774.0,-0.013888888888888888,0.0
1775.0,25.26388888888889,72.27777777777777
1776.0,0.0,0.0
1777.0,-0.041666666666666664,0.0
1778.0,-0.041666666666666664,0.0
1779.0,0.0,0.0
1780.0,0.9722222222222222,2.0
1781.0,-0.027777777777777776,0.0
1782.0,0.1388888888888889,1.0
1783.0,-0.027777777777777776,0.0
1784.0,-0.6666666666666666,0.0
1785.0,-0.041666666666666664,0.0
1786.0,-0.013888888888888888,0.0
1787.0,-0.027777777777777776,0.0
1788.0,6.069444444444445,31.791666666666668
1789.0,-0.041666666666666664,0.0
1790.0,0.7222222222222222,2.763888888888889
1791.0,-0.3472222222222222,0.0
1792.0,-0.3472222222222222,0.0
1794.0,0.2638888888888889,15.38888888888889
1795.0,-1.0,-1.0
1796.0,-0.027777777777777776,0.0
1797.0,3.875,7.0
1798.0,-0.3472222222222222,0.0
1799.0,-0.2916666666666667,0.0
1800.0,0.8888888888888888,9.708333333333334
1801.0,-0.041666666666666664,0.0
1802.0,1.2361111111111112,5.805555555555555
1803.0,0.75,3.7083333333333335
1805.0,0.0,0.0
1807.0,66.91666666666667,170.22222222222223
1808.0,-1.0,-0.2222222222222222
1809.0,-0.041666666666666664,0.0
1810.0,3.25,8.152777777777779
1811.0,4.347222222222222,8.0
1812.0,1.1666666666666667,2.0
1813.0,5.833333333333333,7.0
1814.0,20.61111111111111,51.97222222222222
1815.0,5.958333333333333,12.708333333333334
1816.0,3.0555555555555554,5.569444444444445
1817.0,-0.027777777777777776,0.0
1818.0,12.055555555555555,31.694444444444443
1819.0,-0.5,0.0
1820.0,-0.5277777777777778,0.0
1821.0,4.388888888888889,10.680555555555555
1822.0,5.013888888888889,22.23611111111111
1823.0,-0.2916666666666667,0.0
1824.0,-0.125,0.0
1825.0,-0.25,0.0
